% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1164 +1.694127860e-08 +1.694127860e-08 +5.534000002e+01 +5.534000002e+01 -6.7856e-01 -1.9969e-01
1180 +4.798714315e-09 +4.798714315e-09 +5.534000000e+01 +5.534000000e+01 -6.7847e-01 -1.9969e-01
1482 +0.000000000e+00 +0.000000000e+00 +5.534000000e+01 +5.534000000e+01 -6.7832e-01 -1.9970e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 -8.383000000e+01 -8.383000000e+01 +0.0000e+00 +0.0000e+00
5 +7.397016383e-01 +7.397016383e-01 -8.959029836e+01 -8.959029836e+01 -2.3566e+00 +1.5303e+00
42 +2.091400666e-01 +2.091400666e-01 -9.012085993e+01 -9.012085993e+01 -7.8516e-01 +7.4524e-01
111 +9.787325294e-02 +9.787325294e-02 -9.023212675e+01 -9.023212675e+01 -8.4101e-01 +8.0703e-01
678 +9.693954834e-02 +9.693954834e-02 -9.023306045e+01 -9.023306045e+01 -1.0830e+00 +9.3116e-01
683 +8.387145464e-02 +8.387145464e-02 -9.024612855e+01 -9.024612855e+01 -1.0414e+00 +9.0852e-01
687 +8.003980901e-02 +8.003980901e-02 -9.024996019e+01 -9.024996019e+01 -1.0488e+00 +9.0927e-01
693 +7.682781154e-02 +7.682781154e-02 -9.025317219e+01 -9.025317219e+01 -9.9975e-01 +8.7953e-01
702 +6.841824384e-02 +6.841824384e-02 -9.026158176e+01 -9.026158176e+01 -9.9375e-01 +8.7887e-01
703 +6.257181088e-02 +6.257181088e-02 -9.026742819e+01 -9.026742819e+01 -9.6533e-01 +8.6338e-01
719 +6.097122986e-02 +6.097122986e-02 -9.026902877e+01 -9.026902877e+01 -9.4764e-01 +8.5276e-01
720 +3.914811895e-02 +3.914811895e-02 -9.029085188e+01 -9.029085188e+01 -8.4371e-01 +7.9643e-01
723 +3.759577269e-02 +3.759577269e-02 -9.029240423e+01 -9.029240423e+01 -8.1649e-01 +7.7963e-01
724 +2.438301265e-02 +2.438301265e-02 -9.030561699e+01 -9.030561699e+01 -7.5598e-01 +7.4780e-01
